Time_ms,ax,ay,az,gx,gy,gz
1772976504258.201,-0.9726,-0.1241,-0.1099,2.502,-5.066,-1.951
1772976504258.201,-0.9739,-0.122,-0.1104,2.572,-5.136,-2.24
1772976504258.201,-0.9739,-0.1224,-0.1086,2.756,-5.276,-2.004
1772976504258.201,-0.9728,-0.1263,-0.1075,2.73,-5.232,-2.118
1772976504258.201,-0.9742,-0.1257,-0.1096,2.616,-5.32,-2.039
1772976504258.201,-0.9742,-0.1241,-0.1074,2.634,-5.53,-2.118
1772976504273.7847,-0.9754,-0.1238,-0.1088,2.397,-5.46,-2.188
1772976504273.7847,-0.9739,-0.1261,-0.1093,2.415,-5.268,-2.074
1772976504273.7847,-0.9764,-0.1242,-0.1085,2.538,-5.145,-2.179
1772976504273.7847,-0.9736,-0.1247,-0.1057,2.66,-5.162,-2.179
1772976504273.7847,-0.9762,-0.1249,-0.1072,2.555,-5.005,-2.467
1772976504273.7847,-0.9775,-0.1248,-0.1083,2.538,-5.162,-2.223
1772976504273.7847,-0.9762,-0.1256,-0.1087,2.441,-5.162,-2.231
1772976504273.7847,-0.9726,-0.1277,-0.1081,2.59,-5.276,-2.109
1772976504273.7847,-0.9756,-0.1278,-0.1069,2.433,-5.014,-2.24
1772976504273.7847,-0.9742,-0.129,-0.1081,2.467,-5.259,-2.152
1772976504273.7847,-0.9744,-0.129,-0.1061,2.485,-5.338,-2.083
1772976504273.7847,-0.9747,-0.1282,-0.1064,2.266,-5.119,-2.135
1772976504273.7847,-0.9725,-0.1292,-0.108,2.415,-5.372,-2.126
1772976504289.2424,-0.9744,-0.1296,-0.1057,2.59,-5.46,-2.231
1772976504289.2424,-0.9737,-0.1299,-0.1068,2.494,-5.355,-2.152
1772976504289.2424,-0.9747,-0.1307,-0.1058,2.31,-5.434,-2.231
1772976504289.2424,-0.9744,-0.1329,-0.1061,2.511,-5.329,-2.118
1772976504289.2424,-0.9743,-0.1353,-0.1067,2.433,-5.145,-1.978
1772976504289.2424,-0.975,-0.1353,-0.1046,2.538,-5.189,-2.126
1772976504289.2424,-0.9726,-0.1354,-0.1054,2.52,-5.425,-2.013
1772976504289.2424,-0.9734,-0.1355,-0.1054,2.572,-5.355,-1.584
1772976504289.2424,-0.9725,-0.1351,-0.105,2.695,-5.442,-1.794
1772976504289.2424,-0.9714,-0.133,-0.1058,2.861,-5.442,-2.091
1772976504289.2424,-0.9761,-0.1343,-0.1077,2.765,-5.652,-1.969
1772976504289.2424,-0.9742,-0.1357,-0.1061,2.756,-5.162,-1.837
1772976504304.855,-0.9736,-0.1367,-0.1045,2.809,-5.294,-2.021
1772976504304.855,-0.9745,-0.1351,-0.1056,3.194,-5.495,-1.811
1772976504304.855,-0.9743,-0.1368,-0.1083,2.8,-5.399,-1.978
1772976504304.855,-0.9744,-0.1368,-0.1086,2.817,-5.46,-1.916
1772976504304.855,-0.9742,-0.134,-0.1074,2.87,-5.635,-1.855
1772976504304.855,-0.9755,-0.1361,-0.1071,2.888,-5.548,-1.54
1772976504304.855,-0.9737,-0.1357,-0.1082,2.791,-5.259,-1.636
1772976504304.855,-0.9734,-0.1362,-0.1096,3.106,-5.469,-1.417
1772976504304.855,-0.9756,-0.1379,-0.1111,3.159,-5.617,-1.829
1772976504304.855,-0.9776,-0.1362,-0.1066,2.922,-5.46,-1.794
1772976504304.855,-0.9778,-0.1391,-0.1078,3.001,-5.574,-1.671
1772976504304.855,-0.9784,-0.1357,-0.1083,2.975,-5.46,-1.549
1772976504304.855,-0.9795,-0.1351,-0.1085,2.914,-5.407,-1.391
1772976504320.885,-0.9808,-0.1369,-0.1098,3.141,-5.058,-1.374
1772976504320.885,-0.9805,-0.1362,-0.1068,3.071,-5.128,-1.514
1772976504320.885,-0.9826,-0.136,-0.1063,3.176,-5.355,-1.391
1772976504320.885,-0.9844,-0.1354,-0.1072,3.185,-5.46,-1.304
1772976504320.885,-0.9832,-0.134,-0.1103,3.027,-5.372,-1.076
1772976504320.885,-0.9821,-0.136,-0.1113,3.045,-5.136,-1.006
1772976504320.885,-0.9817,-0.134,-0.1108,3.01,-5.338,-0.963
1772976504320.885,-0.9855,-0.1346,-0.113,3.141,-5.32,-1.05
1772976504320.885,-0.984,-0.133,-0.1129,3.132,-5.539,-1.269
1772976504320.885,-0.9859,-0.1324,-0.1128,3.246,-5.565,-1.295
1772976504320.885,-0.9857,-0.1309,-0.1114,3.176,-5.372,-1.111
1772976504320.885,-0.9861,-0.13,-0.1114,2.826,-5.215,-1.12
1772976504320.885,-0.986,-0.1297,-0.1117,2.905,-5.224,-0.971
1772976504336.9292,-0.9834,-0.1296,-0.1118,2.835,-5.119,-0.971
1772976504336.9292,-0.9837,-0.1264,-0.1126,3.027,-5.171,-1.103
1772976504336.9292,-0.9843,-0.1279,-0.1118,2.984,-5.46,-1.26
1772976504336.9292,-0.9835,-0.129,-0.1128,3.045,-5.232,-1.146
1772976504336.9292,-0.9837,-0.1261,-0.1143,3.132,-5.39,-1.4
1772976504336.9292,-0.9836,-0.128,-0.1115,3.08,-5.171,-1.461
1772976504336.9292,-0.985,-0.1281,-0.1163,3.106,-5.381,-1.435
1772976504336.9292,-0.9826,-0.1269,-0.1153,3.229,-5.679,-1.689
1772976504336.9292,-0.9825,-0.1257,-0.1106,3.124,-5.232,-1.321
1772976504336.9292,-0.9816,-0.1257,-0.1107,3.098,-5.346,-1.225
1772976504336.9292,-0.9823,-0.1266,-0.1124,2.94,-5.346,-1.234
1772976504336.9292,-0.9834,-0.126,-0.11,3.071,-5.539,-1.426
1772976504336.9292,-0.983,-0.1263,-0.1092,2.949,-5.53,-1.304
1772976504352.9446,-0.986,-0.1265,-0.1115,3.141,-5.346,-1.278
1772976504352.9446,-0.9831,-0.1265,-0.1101,2.888,-5.486,-1.286
1772976504352.9446,-0.9821,-0.126,-0.1109,3.036,-5.504,-1.286
1772976504352.9446,-0.9809,-0.1249,-0.1077,3.106,-5.539,-1.304
1772976504352.9446,-0.9836,-0.1268,-0.1069,3.141,-5.425,-1.278
1772976504352.9446,-0.9818,-0.1268,-0.108,2.993,-5.32,-1.286
1772976504352.9446,-0.981,-0.1276,-0.1087,2.966,-5.381,-0.936
1772976504352.9446,-0.9826,-0.1261,-0.1067,2.879,-5.399,-1.242
1772976504352.9446,-0.9842,-0.1256,-0.1073,2.844,-5.434,-1.19
1772976504352.9446,-0.9818,-0.125,-0.1099,2.958,-5.652,-1.041
1772976504352.9446,-0.9827,-0.1255,-0.1082,2.958,-5.338,-1.085
1772976504352.9446,-0.9801,-0.1254,-0.1099,2.949,-5.285,-0.866
1772976504352.9446,-0.9763,-0.1257,-0.1057,2.87,-5.338,-0.823
1772976504368.859,-0.9792,-0.1235,-0.1074,2.712,-5.005,-1.024
1772976504368.859,-0.9805,-0.1246,-0.1066,2.66,-5.049,-1.05
1772976504368.859,-0.9815,-0.1253,-0.1072,2.835,-5.241,-1.129
1772976504368.859,-0.9794,-0.1228,-0.1052,2.791,-5.084,-0.998
1772976504368.859,-0.9787,-0.1261,-0.1066,2.817,-5.075,-1.015
1772976504368.859,-0.9788,-0.1223,-0.1069,2.993,-4.961,-1.059
1772976504368.859,-0.9782,-0.1219,-0.105,2.975,-5.066,-1.251
1772976504368.859,-0.98,-0.1231,-0.1056,2.844,-4.961,-1.295
1772976504368.859,-0.9772,-0.1213,-0.1059,2.581,-4.935,-1.426
1772976504368.859,-0.9778,-0.1211,-0.1067,2.555,-4.874,-1.286
1772976504368.859,-0.979,-0.1205,-0.1055,2.459,-4.777,-1.085
1772976504368.859,-0.9773,-0.1183,-0.1079,2.52,-4.874,-1.05
1772976504368.859,-0.9761,-0.1196,-0.1074,2.546,-4.883,-1.304
1772976504384.3997,-0.9769,-0.1188,-0.1091,2.634,-4.707,-1.514
1772976504384.3997,-0.9753,-0.1185,-0.1083,2.485,-4.97,-1.593
1772976504384.3997,-0.9749,-0.1163,-0.1113,2.564,-4.646,-1.417
1772976504384.3997,-0.9723,-0.1187,-0.1102,2.441,-4.716,-1.496
1772976504384.3997,-0.9742,-0.1188,-0.1115,2.415,-4.909,-1.461
1772976504384.3997,-0.9748,-0.1166,-0.1088,2.223,-4.638,-1.645
1772976504384.3997,-0.9754,-0.1185,-0.111,2.284,-4.821,-1.741
1772976504384.3997,-0.9757,-0.1152,-0.1119,2.336,-5.022,-1.995
1772976504384.3997,-0.9744,-0.1191,-0.1108,2.538,-4.76,-1.978
1772976504384.3997,-0.9762,-0.1182,-0.1107,2.459,-4.629,-2.004
1772976504384.3997,-0.976,-0.1188,-0.1087,2.336,-4.786,-2.231
1772976504384.3997,-0.9749,-0.118,-0.1097,2.371,-4.795,-2.196
1772976504384.3997,-0.9747,-0.1185,-0.1108,2.266,-4.681,-2.135
1772976504399.9236,-0.9752,-0.1196,-0.1103,2.31,-4.865,-2.292
1772976504399.9236,-0.9767,-0.1227,-0.1116,2.389,-4.883,-2.196
1772976504399.9236,-0.9768,-0.1226,-0.1126,2.362,-4.699,-1.942
1772976504399.9236,-0.9764,-0.1264,-0.1085,2.205,-4.9,-1.969
1772976504399.9236,-0.9794,-0.1272,-0.109,2.013,-4.839,-2.056
1772976504399.9236,-0.9803,-0.1273,-0.1132,1.89,-4.883,-1.978
1772976504399.9236,-0.9801,-0.1274,-0.1105,2.257,-4.742,-2.021
1772976504399.9236,-0.9824,-0.1281,-0.1133,2.257,-4.603,-1.942
1772976504399.9236,-0.9816,-0.1298,-0.1111,2.328,-4.611,-2.013
1772976504399.9236,-0.98,-0.1314,-0.1111,1.995,-4.559,-1.934
1772976504399.9236,-0.9829,-0.1329,-0.1134,2.31,-4.384,-2.004
1772976504399.9236,-0.9818,-0.1329,-0.112,2.231,-4.428,-2.021
1772976504415.953,-0.983,-0.134,-0.1125,2.179,-4.357,-2.03
1772976504415.953,-0.9843,-0.1353,-0.1092,2.266,-4.445,-2.161
1772976504415.953,-0.983,-0.1337,-0.1125,2.485,-4.524,-1.951
1772976504415.953,-0.9812,-0.1355,-0.1139,2.389,-4.795,-1.995
1772976504415.953,-0.983,-0.1364,-0.1144,2.389,-4.611,-2.091
1772976504415.953,-0.9833,-0.1377,-0.1127,2.66,-4.576,-2.074
1772976504415.953,-0.9812,-0.1385,-0.1136,2.748,-4.742,-1.873
1772976504415.953,-0.981,-0.1392,-0.1149,2.616,-4.856,-1.986
1772976504415.953,-0.9795,-0.138,-0.1127,2.817,-4.952,-2.126
1772976504415.953,-0.9817,-0.14,-0.1133,2.712,-5.136,-1.89
1772976504415.953,-0.981,-0.1408,-0.1148,2.616,-5.031,-1.671
1772976504415.953,-0.9811,-0.1387,-0.1145,2.704,-5.162,-1.663
1772976504415.953,-0.9816,-0.1401,-0.1174,3.036,-5.556,-1.671
1772976504432.0254,-0.9833,-0.139,-0.1123,2.835,-5.197,-1.645
1772976504432.0254,-0.9826,-0.1386,-0.1116,2.87,-5.434,-1.698
1772976504432.0254,-0.9814,-0.1408,-0.1128,2.844,-5.486,-1.47
1772976504432.0254,-0.9817,-0.1414,-0.1118,2.686,-5.311,-1.496
1772976504432.0254,-0.9848,-0.1385,-0.1111,2.756,-5.478,-1.601
1772976504432.0254,-0.9854,-0.1389,-0.1107,2.817,-5.285,-1.365
1772976504432.0254,-0.9833,-0.138,-0.1105,2.756,-5.399,-1.304
1772976504432.0254,-0.9845,-0.137,-0.1116,2.634,-5.329,-1.347
1772976504432.0254,-0.985,-0.1338,-0.1132,2.739,-5.469,-1.374
1772976504432.0254,-0.9849,-0.1352,-0.113,2.8,-5.442,-1.304
1772976504432.0254,-0.9831,-0.1335,-0.1102,2.765,-5.591,-1.129
1772976504432.0254,-0.9814,-0.1304,-0.1141,2.686,-5.486,-1.181
1772976504432.0254,-0.9818,-0.1296,-0.1133,2.634,-5.696,-1.032
1772976504447.041,-0.982,-0.131,-0.1147,2.406,-6.02,-1.067
1772976504447.041,-0.9827,-0.1275,-0.1142,2.476,-5.731,-1.094
1772976504447.041,-0.9826,-0.1273,-0.1135,2.59,-5.871,-1.041
1772976504447.041,-0.9808,-0.1268,-0.1141,2.607,-5.705,-1.024
1772976504447.041,-0.9799,-0.1275,-0.1139,2.712,-5.705,-1.094
1772976504447.041,-0.9802,-0.1285,-0.1139,2.389,-6.02,-1.111
1772976504447.041,-0.9784,-0.126,-0.1123,2.52,-6.037,-1.216
1772976504447.041,-0.9797,-0.1268,-0.1124,2.538,-5.959,-1.173
1772976504447.041,-0.9772,-0.1268,-0.1114,2.485,-5.74,-1.409
1772976504447.041,-0.9777,-0.1263,-0.1118,2.389,-5.766,-1.295
1772976504447.041,-0.9764,-0.1269,-0.1115,2.634,-5.679,-1.304
1772976504447.041,-0.9764,-0.1263,-0.1107,2.634,-5.679,-1.286
1772976504463.1292,-0.9776,-0.1277,-0.1149,2.406,-5.723,-1.54
1772976504463.1292,-0.9758,-0.1263,-0.1128,2.336,-5.635,-1.54
1772976504463.1292,-0.9747,-0.1254,-0.1116,2.52,-5.591,-1.47
1772976504463.1292,-0.9731,-0.1272,-0.1129,2.476,-5.495,-1.531
1772976504463.1292,-0.9742,-0.1257,-0.1118,2.389,-5.652,-1.619
1772976504463.1292,-0.9725,-0.1252,-0.1122,2.336,-5.556,-1.584
1772976504463.1292,-0.9726,-0.124,-0.1131,2.257,-5.556,-1.671
1772976504463.1292,-0.9732,-0.1246,-0.1137,2.152,-5.407,-1.601
1772976504463.1292,-0.972,-0.1258,-0.1125,2.275,-5.486,-1.671
1772976504463.1292,-0.9709,-0.1266,-0.1098,2.424,-5.232,-2.03
1772976504463.1292,-0.9717,-0.1262,-0.1095,2.397,-5.224,-1.907
1772976504463.1292,-0.9731,-0.1271,-0.1099,2.354,-5.338,-2.118
1772976504463.1292,-0.9708,-0.1273,-0.1099,2.231,-5.329,-2.056
1772976504478.612,-0.9738,-0.1266,-0.1092,2.336,-4.918,-1.934
1772976504478.612,-0.9709,-0.1283,-0.1077,2.301,-5.189,-2.03
1772976504478.612,-0.9731,-0.1276,-0.1096,2.319,-5.005,-1.916
1772976504478.612,-0.9739,-0.1257,-0.1111,2.266,-4.961,-1.89
1772976504478.612,-0.9722,-0.1275,-0.1118,2.223,-5.093,-1.916
1772976504478.612,-0.973,-0.1283,-0.1122,2.257,-4.97,-1.785
1772976504478.612,-0.9747,-0.1271,-0.1127,2.126,-4.699,-2.083
1772976504478.612,-0.9756,-0.1272,-0.1116,2.1,-4.769,-1.942
1772976504478.612,-0.976,-0.1244,-0.1147,2.013,-4.996,-2.03
1772976504478.612,-0.9747,-0.126,-0.111,2.047,-4.83,-1.916
1772976504478.612,-0.9747,-0.1286,-0.1125,1.978,-4.734,-2.118
1772976504478.612,-0.9736,-0.1282,-0.1122,1.934,-4.874,-1.978
1772976504478.612,-0.9725,-0.1277,-0.1123,2.109,-4.821,-2.021
1772976504494.627,-0.9738,-0.1301,-0.1107,1.942,-4.795,-2.039
1772976504494.627,-0.9767,-0.1283,-0.1119,1.934,-4.812,-1.794
1772976504494.627,-0.9759,-0.1289,-0.1127,2.047,-4.839,-2.056
1772976504494.627,-0.9762,-0.1282,-0.1108,2.109,-4.777,-1.732
1772976504494.627,-0.9792,-0.1294,-0.1103,1.969,-4.629,-1.698
1772976504494.627,-0.9796,-0.1293,-0.1104,1.855,-4.777,-1.488
1772976504494.627,-0.9784,-0.1275,-0.1121,1.881,-5.162,-1.479
1772976504494.627,-0.9773,-0.1287,-0.1119,1.934,-4.821,-1.312
1772976504494.627,-0.9787,-0.1285,-0.1109,2.039,-5.075,-1.505
1772976504494.627,-0.9786,-0.1283,-0.1121,2.065,-5.128,-1.584
1772976504494.627,-0.9795,-0.1297,-0.1118,2.047,-4.883,-1.663
1772976504494.627,-0.9789,-0.1286,-0.1097,1.794,-4.777,-1.321
1772976504494.627,-0.9799,-0.1294,-0.1122,2.039,-4.786,-1.365
1772976504510.135,-0.9817,-0.1294,-0.1088,2.03,-5.276,-1.321
1772976504510.135,-0.9814,-0.1283,-0.1114,2.056,-5.058,-1.33
1772976504510.135,-0.9789,-0.1278,-0.1111,1.907,-4.848,-1.304
1772976504510.135,-0.9819,-0.1286,-0.1091,1.837,-4.804,-1.356
1772976504510.135,-0.9814,-0.1291,-0.1105,2.021,-5.162,-1.409
1772976504510.135,-0.9795,-0.1286,-0.1086,1.907,-5.39,-1.129
1772976504510.135,-0.9812,-0.1297,-0.1081,2.013,-5.285,-1.076
1772976504510.135,-0.9814,-0.1314,-0.1097,2.301,-5.189,-1.094
1772976504510.135,-0.9817,-0.1291,-0.1093,2.275,-5.224,-1.085
1772976504510.135,-0.9787,-0.1277,-0.1086,2.231,-5.285,-1.067
1772976504510.135,-0.979,-0.1298,-0.108,2.292,-5.197,-1.146
1772976504510.135,-0.9799,-0.1287,-0.1053,2.284,-5.049,-1.129
1772976504525.7976,-0.9777,-0.1299,-0.1033,2.345,-5.285,-1.365
1772976504525.7976,-0.9818,-0.1301,-0.1054,2.328,-5.582,-1.286
1772976504525.7976,-0.9798,-0.1293,-0.1054,2.275,-5.521,-1.269
1772976504525.7976,-0.9807,-0.1308,-0.1028,2.292,-5.67,-1.146
1772976504525.7976,-0.98,-0.1291,-0.1034,2.319,-5.259,-1.347
1772976504525.7976,-0.9809,-0.1298,-0.1049,2.485,-5.294,-1.26
1772976504525.7976,-0.9809,-0.1299,-0.1038,2.485,-5.381,-1.234
1772976504525.7976,-0.9807,-0.1287,-0.1053,2.572,-5.486,-1.225
1772976504525.7976,-0.9784,-0.1279,-0.103,2.686,-5.364,-1.173
1772976504525.7976,-0.9777,-0.1316,-0.1052,2.704,-5.11,-1.33
1772976504525.7976,-0.978,-0.1296,-0.1036,2.765,-5.303,-1.286
1772976504525.7976,-0.9772,-0.1279,-0.1058,2.896,-5.128,-1.68
1772976504525.7976,-0.9801,-0.129,-0.1033,2.73,-5.311,-1.593
1772976504540.8845,-0.9776,-0.1296,-0.1041,2.721,-5.346,-1.47
1772976504540.8845,-0.9777,-0.129,-0.1054,2.669,-5.355,-1.619
1772976504540.8845,-0.9784,-0.1294,-0.1033,2.695,-5.329,-1.549
1772976504540.8845,-0.9801,-0.1299,-0.1064,2.922,-5.171,-1.505
1772976504540.8845,-0.9762,-0.1293,-0.1054,2.922,-5.215,-1.488
1772976504540.8845,-0.9758,-0.1294,-0.1053,3.054,-5.101,-1.627
1772976504540.8845,-0.9775,-0.1269,-0.1059,2.94,-5.338,-1.663
1772976504540.8845,-0.9767,-0.1278,-0.1073,2.826,-5.241,-1.741
1772976504540.8845,-0.9762,-0.1268,-0.1064,2.896,-5.32,-1.715
1772976504540.8845,-0.9767,-0.1277,-0.1078,2.966,-4.987,-1.671
1772976504540.8845,-0.9756,-0.1273,-0.1052,2.765,-5.04,-1.802
1772976504540.8845,-0.9773,-0.1261,-0.1072,2.695,-5.329,-1.864
1772976504540.8845,-0.9773,-0.1265,-0.1056,2.922,-5.136,-1.706
1772976504556.4883,-0.9761,-0.1283,-0.1072,2.826,-4.996,-1.566
1772976504556.4883,-0.9783,-0.1262,-0.1083,2.87,-4.883,-1.916
1772976504556.4883,-0.9747,-0.1254,-0.1072,3.062,-4.883,-1.89
1772976504556.4883,-0.9762,-0.1266,-0.1094,2.704,-4.9,-1.829
1772976504556.4883,-0.9773,-0.1258,-0.1069,2.66,-4.97,-2.004
1772976504556.4883,-0.9764,-0.1248,-0.1077,2.853,-4.9,-1.811
1772976504556.4883,-0.9781,-0.1236,-0.1063,2.59,-4.996,-1.942
1772976504556.4883,-0.9789,-0.127,-0.1105,2.634,-4.742,-1.881
1772976504556.4883,-0.9756,-0.1271,-0.1065,2.931,-4.655,-1.873
1772976504556.4883,-0.977,-0.1247,-0.1128,2.678,-4.751,-1.837
1772976504556.4883,-0.9748,-0.1252,-0.1088,2.765,-4.646,-1.768
1772976504556.4883,-0.975,-0.1254,-0.1091,2.712,-4.55,-1.864
1772976504572.5588,-0.9747,-0.1267,-0.1117,2.599,-4.699,-1.741
1772976504572.5588,-0.9765,-0.1235,-0.1118,2.362,-4.559,-1.627
1772976504572.5588,-0.9753,-0.1243,-0.109,2.231,-4.681,-1.601
1772976504572.5588,-0.9776,-0.123,-0.1077,2.223,-4.83,-1.61
1772976504572.5588,-0.9781,-0.1226,-0.1113,2.24,-4.777,-1.663
1772976504572.5588,-0.9771,-0.1211,-0.1091,2.284,-4.585,-1.566
1772976504572.5588,-0.9771,-0.1222,-0.1097,2.292,-4.699,-1.522
1772976504572.5588,-0.9783,-0.125,-0.107,2.336,-4.839,-1.636
1772976504572.5588,-0.9803,-0.1227,-0.1067,2.284,-4.681,-1.593
1772976504572.5588,-0.9763,-0.1241,-0.1066,2.109,-4.673,-1.479
1772976504572.5588,-0.9758,-0.1254,-0.1107,2.328,-4.716,-1.426
1772976504572.5588,-0.9776,-0.1261,-0.1107,2.214,-4.795,-1.496
1772976504572.5588,-0.975,-0.1272,-0.1097,2.292,-4.786,-1.47
1772976504587.7861,-0.9778,-0.1276,-0.1112,2.223,-4.664,-1.374
1772976504587.7861,-0.9767,-0.1255,-0.1106,2.66,-4.655,-1.601
1772976504587.7861,-0.9765,-0.1298,-0.1136,2.599,-5.066,-1.663
1772976504587.7861,-0.9751,-0.1286,-0.111,2.826,-4.795,-1.654
1772976504587.7861,-0.9772,-0.1277,-0.1103,2.607,-4.9,-1.452
1772976504587.7861,-0.9768,-0.1276,-0.1113,2.581,-4.734,-1.426
1772976504587.7861,-0.9763,-0.1275,-0.1127,2.564,-4.629,-1.251
1772976504587.7861,-0.9754,-0.127,-0.113,2.572,-4.76,-1.627
1772976504587.7861,-0.9785,-0.1288,-0.113,2.424,-4.655,-1.417
1772976504587.7861,-0.9802,-0.1288,-0.1105,2.45,-4.559,-1.505
1772976504587.7861,-0.9781,-0.1288,-0.1127,2.485,-4.9,-1.452
1772976504587.7861,-0.9802,-0.1296,-0.1141,2.564,-5.022,-1.304
1772976504587.7861,-0.9797,-0.1288,-0.1145,2.538,-5.031,-1.321
1772976504603.6714,-0.9785,-0.129,-0.1153,2.494,-4.952,-1.339
1772976504603.6714,-0.9767,-0.1282,-0.1138,2.433,-5.049,-1.356
1772976504603.6714,-0.9769,-0.1268,-0.1141,2.441,-5.066,-1.33
1772976504603.6714,-0.977,-0.1278,-0.1133,2.441,-5.022,-1.173
1772976504603.6714,-0.9764,-0.1249,-0.1151,2.231,-5.18,-1.094
1772976504603.6714,-0.9772,-0.1261,-0.1155,2.109,-5.075,-1.208
1772976504603.6714,-0.977,-0.1283,-0.1157,2.091,-5.066,-1.076
1772976504603.6714,-0.978,-0.1275,-0.1146,2.354,-5.224,-1.164
1772976504603.6714,-0.9769,-0.1279,-0.1132,2.371,-5.39,-1.164
1772976504603.6714,-0.978,-0.1299,-0.1108,2.24,-5.162,-1.076
1772976504603.6714,-0.9812,-0.1284,-0.1124,2.205,-5.18,-1.085
1772976504603.6714,-0.9809,-0.1291,-0.114,2.065,-5.215,-0.954
1772976504619.6274,-0.9822,-0.1302,-0.1118,2.257,-5.241,-1.278
1772976504619.6274,-0.9812,-0.1294,-0.1114,2.284,-5.206,-1.015
1772976504619.6274,-0.9822,-0.1297,-0.1146,1.978,-4.716,-1.015
1772976504619.6274,-0.9817,-0.1293,-0.1127,2.039,-4.961,-1.103
1772976504619.6274,-0.9831,-0.1295,-0.1128,2.03,-5.136,-1.032
1772976504619.6274,-0.9814,-0.1285,-0.1147,2.013,-5.145,-1.024
1772976504619.6274,-0.982,-0.1315,-0.1114,2.118,-5.005,-0.875
1772976504619.6274,-0.983,-0.1271,-0.1127,2.065,-4.839,-0.814
1772976504619.6274,-0.9821,-0.1284,-0.1124,2.021,-5.049,-0.84
1772976504619.6274,-0.9816,-0.1296,-0.1138,2.074,-4.961,-0.595
1772976504619.6274,-0.9808,-0.1297,-0.1133,2.152,-4.9,-0.665
1772976504619.6274,-0.9799,-0.1282,-0.1137,2.161,-5.005,-0.779
1772976504619.6274,-0.9817,-0.1303,-0.1141,2.091,-5.197,-0.604
1772976504635.1382,-0.9789,-0.1307,-0.1123,1.986,-5.049,-0.7
1772976504635.1382,-0.9775,-0.1303,-0.1125,2.144,-5.206,-0.814
1772976504635.1382,-0.9797,-0.1294,-0.113,2.056,-5.162,-0.831
1772976504635.1382,-0.9792,-0.1293,-0.1128,1.969,-5.329,-0.691
1772976504635.1382,-0.9795,-0.1299,-0.1123,2.056,-5.346,-0.709
1772976504635.1382,-0.9801,-0.1296,-0.1099,2.284,-5.346,-0.665
1772976504635.1382,-0.9783,-0.1307,-0.1087,2.013,-5.303,-0.744
1772976504635.1382,-0.9774,-0.129,-0.1096,2.144,-5.32,-0.761
1772976504635.1382,-0.9778,-0.1279,-0.1107,2.354,-5.32,-0.691
1772976504635.1382,-0.978,-0.1273,-0.1094,2.275,-5.652,-0.875
1772976504635.1382,-0.9774,-0.1279,-0.1088,2.1,-5.495,-0.884
1772976504635.1382,-0.9797,-0.128,-0.1096,2.328,-5.504,-0.884
1772976504635.1382,-0.9801,-0.1283,-0.1085,2.362,-5.582,-0.989
1772976504650.4546,-0.9798,-0.1288,-0.108,2.266,-5.451,-0.936
1772976504650.4546,-0.9801,-0.1287,-0.11,2.179,-5.407,-1.085
1772976504650.4546,-0.9796,-0.128,-0.1086,1.995,-5.442,-0.884
1772976504650.4546,-0.9803,-0.1265,-0.1117,2.205,-5.241,-0.927
1772976504650.4546,-0.9786,-0.1274,-0.1091,2.24,-5.451,-1.094
1772976504650.4546,-0.9775,-0.1269,-0.108,1.969,-5.268,-1.129
1772976504650.4546,-0.9783,-0.1277,-0.1095,2.161,-5.075,-1.216
1772976504650.4546,-0.9792,-0.1275,-0.11,2.31,-5.075,-1.365
1772976504650.4546,-0.9774,-0.1269,-0.1108,2.257,-5.136,-1.383
1772976504650.4546,-0.9778,-0.1273,-0.1106,2.257,-5.145,-1.278
1772976504650.4546,-0.9775,-0.1282,-0.1128,2.152,-4.987,-1.199
1772976504650.4546,-0.9749,-0.1282,-0.1112,2.336,-4.804,-1.531
1772976504665.5977,-0.9767,-0.1279,-0.113,2.292,-5.39,-1.558
1772976504665.5977,-0.9761,-0.1286,-0.1144,2.467,-5.171,-1.479
1772976504665.5977,-0.9771,-0.1293,-0.1129,2.328,-5.259,-1.339
1772976504665.5977,-0.9753,-0.1301,-0.1141,2.529,-5.372,-1.383
1772976504665.5977,-0.9758,-0.1305,-0.1122,2.345,-4.9,-1.496
1772976504665.5977,-0.9769,-0.1302,-0.115,2.415,-4.883,-1.339
1772976504665.5977,-0.9753,-0.1302,-0.1121,2.546,-5.162,-1.601
1772976504665.5977,-0.9757,-0.1297,-0.1135,2.502,-5.058,-1.558
1772976504665.5977,-0.978,-0.1337,-0.1143,2.52,-5.022,-1.444
1772976504665.5977,-0.9769,-0.1318,-0.1124,2.634,-5.04,-1.584
1772976504665.5977,-0.977,-0.131,-0.1142,2.546,-5.285,-1.61
1772976504665.5977,-0.9794,-0.1307,-0.1123,2.371,-5.294,-1.452
1772976504681.8826,-0.9796,-0.1326,-0.116,2.581,-4.944,-1.339
1772976504681.8826,-0.9786,-0.1326,-0.1127,2.397,-5.093,-1.208
1772976504681.8826,-0.9778,-0.1327,-0.1121,2.581,-5.066,-0.998
1772976504681.8826,-0.9806,-0.1355,-0.1152,2.494,-4.918,-1.094
1772976504681.8826,-0.9824,-0.1326,-0.1116,2.546,-5.154,-1.12
1772976504681.8826,-0.9805,-0.1336,-0.1132,2.572,-4.944,-1.137
1772976504681.8826,-0.9819,-0.1318,-0.1148,2.66,-5.162,-0.927
1772976504681.8826,-0.9833,-0.1321,-0.114,2.52,-4.952,-0.901
1772976504681.8826,-0.9859,-0.1318,-0.113,2.748,-4.979,-1.006
1772976504681.8826,-0.9837,-0.132,-0.1155,2.756,-5.11,-0.884
